#### pytwalk: twalk Output, finished: 2024.05.13:10:53:59
#"par 0", "par 1", "par 2", "par 3", "Energy"
-0.135035917753074 -0.128015032344464 6.48226127590856 6.33958255858627 36.6121341336254
-0.135035917753074 -0.128015032344464 6.48226127590856 6.33958255858627 36.6121341336254
-0.135035917753074 -0.128015032344464 6.48226127590856 6.33958255858627 36.6121341336254
-0.135035917753074 -0.128015032344464 6.48226127590856 6.33958255858627 36.6121341336254
-0.135035917753074 -0.128015032344464 6.48226127590856 6.33958255858627 36.6121341336254
-0.135035917753074 -0.128015032344464 6.48226127590856 6.33958255858627 36.6121341336254
-0.135035917753074 -0.128015032344464 6.48226127590856 6.33958255858627 36.6121341336254
-0.135035917753074 -0.128015032344464 6.48226127590856 6.33958255858627 36.6121341336254
-0.135096497714148 -0.125570403230387 6.47469182704429 6.2260064008832 36.3882778059486
-0.135096497714148 -0.125570403230387 6.47469182704429 6.2260064008832 36.3882778059486
-0.135096497714148 -0.125570403230387 6.47469182704429 6.2260064008832 36.3882778059486
-0.135096497714148 -0.125570403230387 6.47469182704429 6.2260064008832 36.3882778059486
-0.135096497714148 -0.125570403230387 6.47469182704429 6.2260064008832 36.3882778059486
-0.135096497714148 -0.125570403230387 6.47469182704429 6.2260064008832 36.3882778059486
-0.135096497714148 -0.125570403230387 6.47469182704429 6.2260064008832 36.3882778059486
-0.135096497714148 -0.125570403230387 6.47469182704429 6.2260064008832 36.3882778059486
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.129965044085029 -0.124874088576854 6.31158233866177 6.25005149876243 37.912228533233
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.133812407505942 -0.126271395979716 6.44249123064512 6.27615230605401 36.2656019537133
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
-0.134180217466301 -0.126742608493369 6.45198623545963 6.29484888658057 36.2079492170481
